(7266, 324245, 1151, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1152, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1153, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1154, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1155, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1156, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1157, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1158, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1159, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1160, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1161, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1162, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1163, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1164, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1165, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1166, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1167, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1168, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1169, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1170, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1171, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1172, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1173, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1174, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1175, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1176, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1177, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1178, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1179, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1180, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1181, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1182, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1183, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1184, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1185, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1186, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1187, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1188, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1189, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1190, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1191, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1192, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1193, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1194, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1195, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1196, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1197, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1198, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1199, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1200, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1201, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1202, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1203, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1204, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1205, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1206, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1207, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1208, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1209, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1210, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1211, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1212, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1213, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1214, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1215, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1216, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1217, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1218, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1219, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1220, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1221, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1222, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1223, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1224, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1225, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1226, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1227, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1228, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1229, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1230, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1231, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1232, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1233, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1234, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1235, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1236, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1237, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1238, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1239, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1240, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1241, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1242, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1243, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1244, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1245, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1246, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1247, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1248, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1249, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1250, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1251, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1252, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1253, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1254, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1255, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1256, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1257, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1258, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1259, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1260, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1261, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1262, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1263, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1264, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1265, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1266, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1267, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1268, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1269, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1270, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1271, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1272, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1273, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1274, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1275, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1276, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1277, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1278, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1279, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1280, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1281, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1282, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1283, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1284, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1285, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1286, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1287, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1288, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1289, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1290, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1291, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1292, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1293, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1294, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1295, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1296, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1297, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1298, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1299, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1300, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1301, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1302, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1303, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1304, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1305, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1306, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1307, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1308, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1309, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1310, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1311, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1312, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1313, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1314, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1315, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1316, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1317, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1318, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1319, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1320, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1321, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1322, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1323, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1324, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1325, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1326, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1327, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1328, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1329, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1330, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1331, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1332, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1333, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1334, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1335, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1336, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1337, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1338, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1339, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1340, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1341, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1342, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1343, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1344, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1345, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1346, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1347, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1348, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1349, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1350, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1351, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1352, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1353, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1354, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1355, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1356, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1357, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1358, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1359, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1360, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1361, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1362, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1363, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1364, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1365, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1366, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1367, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1368, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1369, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1370, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1371, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1372, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1373, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1374, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1375, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1376, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1377, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1378, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1379, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1380, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1381, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1382, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1383, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1384, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1385, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1386, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1387, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1388, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1389, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1390, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1391, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1392, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1393, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1394, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1395, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1396, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1397, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1398, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1399, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1400, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1401, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1402, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1403, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1404, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1405, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1406, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1407, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1408, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1409, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1410, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1411, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1412, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1413, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1414, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1415, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1416, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1417, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1418, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1419, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1420, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1421, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1422, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1423, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1424, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1425, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1426, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1427, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1428, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1429, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1430, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1431, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1432, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1433, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1434, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1435, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1436, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1437, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1438, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1439, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1440, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1441, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1442, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1443, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1444, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1445, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1446, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1447, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1448, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1449, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1450, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1451, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1452, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1453, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1454, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1455, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1456, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1457, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1458, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1459, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1460, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1461, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1462, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1463, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1464, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1465, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1466, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1467, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1468, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1469, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1470, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1471, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1472, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1473, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1474, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1475, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1476, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1477, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1478, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1479, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1480, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1481, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1482, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1483, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1484, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1485, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1486, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1487, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1488, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1489, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1490, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1491, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1492, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1493, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1494, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1495, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1496, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1497, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1498, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1499, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1500, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1501, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1502, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1503, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1504, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1505, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1506, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1507, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1508, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1509, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1510, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1511, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1512, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1513, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1514, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1515, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1516, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1517, 160, 0.29999999999999999, 'STABLE BEAMS')
(7266, 324245, 1518, 160, 0.29999999999999999, 'STABLE BEAMS')
